episode,step,time_sec,raw_action_x,raw_action_y,raw_action_z,action_x,action_y,action_z,x,y,z,vx,vy,vz,distance_to_target,speed,reward,cumulative_reward,stable_steps,is_success,is_failure,failure_reason,terminated,truncated
5,4,0.4,0.00979388877749443,0.03572959080338478,-0.05514870584011078,0.004896944388747215,0.01786479540169239,-0.02757435292005539,-0.018334945663809776,-0.014493324793875217,1.9974498748779297,0.0006920404266566038,0.004837286192923784,0.04975450411438942,0.02351020649075508,0.049993887543678284,1.8077733668964355,6.8772671993589025,4,False,False,,False,False
5,5,0.5,0.008903843350708485,0.03680147975683212,-0.05476875230669975,0.004451921675354242,0.01840073987841606,-0.027384376153349876,-0.018188372254371643,-0.013889077119529247,2.002227306365967,0.0009461232693865895,0.007651027292013168,0.04546148702502251,0.02299313433468342,0.046110522001981735,1.815723888692446,8.692991088051349,5,False,False,,False,False
5,6,0.6000000000000001,0.00882104691118002,0.036974743008613586,-0.05479535460472107,0.00441052345559001,0.018487371504306793,-0.027397677302360535,-0.017988460138440132,-0.013001417741179466,2.0057523250579834,0.0010806983336806297,0.01040470227599144,0.02493424341082573,0.022928385064005852,0.02703964151442051,1.8538202555035241,10.546811343554873,6,False,False,,False,False
5,7,0.7000000000000001,0.00811030063778162,0.03777044266462326,-0.05441538989543915,0.00405515031889081,0.01888522133231163,-0.027207694947719574,-0.017748268321156502,-0.0118421521037817,2.008324146270752,0.0010864089708775282,0.012897485867142677,0.01663079485297203,0.02290259674191475,0.02107388898730278,1.8655868330737575,12.412398176628631,7,False,False,,False,False
5,8,0.8,0.007854139432311058,0.03810635581612587,-0.054260555654764175,0.003927069716155529,0.019053177908062935,-0.027130277827382088,-0.017488840967416763,-0.01046795304864645,2.0101318359375,0.000951755850110203,0.014924425631761551,0.019878482446074486,0.022761628031730652,0.024875657632946968,1.858645923039876,14.271044099668508,8,False,False,,False,False
5,9,0.9,0.00797482579946518,0.038030244410037994,-0.0542924702167511,0.00398741289973259,0.019015122205018997,-0.02714623510837555,-0.017224006354808807,-0.008909115567803383,2.0113773345947266,0.0007082283264026046,0.016266126185655594,0.005093563813716173,0.022482937201857567,0.017059683799743652,1.8753135086415569,16.146357608310066,9,False,False,,False,False
5,10,1.0,0.007440469227731228,0.03863760828971863,-0.05393606424331665,0.003720234613865614,0.019318804144859314,-0.026968032121658325,-0.016971854493021965,-0.007239058148115873,2.0121850967407227,0.00039536526310257614,0.017074143514037132,0.010987167246639729,0.02211163379251957,0.020307647064328194,1.8698771908995695,18.016234799209634,10,False,False,,False,False
5,11,1.1,0.007660869508981705,0.03847448155283928,-0.054004088044166565,0.0038304347544908524,0.01923724077641964,-0.027002044022083282,-0.016742153093218803,-0.005509450566023588,2.0126376152038574,7.417812594212592e-05,0.01741967909038067,0.008007357828319073,0.021687855944037437,0.019172076135873795,1.8735974366776644,19.889832235887297,11,False,False,,False,False
5,12,1.2000000000000002,0.007522005122154951,0.03866003453731537,-0.05385657772421837,0.0037610025610774755,0.019330017268657684,-0.026928288862109184,-0.016540322452783585,-0.003773442469537258,2.0128262042999268,-0.0002193201653426513,0.01750454492866993,-0.004097410012036562,0.02126811444759369,0.01797904260456562,1.8772499715560116,21.76708220744331,12,False,False,,False,False
5,13,1.3,0.0070723919197916985,0.039178743958473206,-0.0535312220454216,0.0035361959598958492,0.019589371979236603,-0.0267656110227108,-0.0163604523986578,-0.0020146076567471027,2.012816905975342,-0.0004727171326521784,0.01749465987086296,0.003911604639142752,0.020880520343780518,0.01793285273015499,1.8783789527136832,23.64546116015699,13,False,False,,False,False
5,14,1.4000000000000001,0.0073348358273506165,0.0389518178999424,-0.05360870063304901,0.0036674179136753082,0.0194759089499712,-0.026804350316524506,-0.016199789941310883,-0.0002534449740778655,2.0126395225524902,-0.0006670037400908768,0.017518047243356705,-0.007260911166667938,0.02054884284734726,0.018974922597408295,1.8773295798280742,25.522790739985066,14,False,False,,False,False
5,15,1.5,0.006882349029183388,0.03944604471325874,-0.05326980724930763,0.003441174514591694,0.01972302235662937,-0.026634903624653816,-0.01605241931974888,0.0015170680126175284,2.01235032081604,-0.0008185556507669389,0.017644627019762993,-0.008293446153402328,0.02031039446592331,0.0195136908441782,1.8768053363193757,27.39959607630444,15,False,False,,False,False
5,16,1.6,0.006823313422501087,0.039549820125103,-0.053157076239585876,0.0034116567112505436,0.0197749100625515,-0.026578538119792938,-0.015914490446448326,0.0032905072439461946,2.0119686126708984,-0.000946277636103332,0.017900757491588593,0.0007015359587967396,0.020182818174362183,0.017939474433660507,1.8803550704818917,29.27995114678633,16,False,False,,False,False
5,17,1.7000000000000002,0.007099378388375044,0.039287351071834564,-0.053229790180921555,0.003549689194187522,0.019643675535917282,-0.026614895090460777,-0.01578003168106079,0.005113278049975634,2.011507511138916,-0.0010619104141369462,0.018240267410874367,-0.009718638844788074,0.020188556984066963,0.020695095881819725,1.8746725310455077,31.15462367783184,17,False,False,,False,False
5,18,1.8,0.006681558210402727,0.03974573314189911,-0.052901528775691986,0.0033407791052013636,0.019872866570949554,-0.026450764387845993,-0.01564897410571575,0.006974624004215002,2.0110020637512207,-0.0011793109588325024,0.01863550953567028,-0.00037288229214027524,0.020361265167593956,0.018676510080695152,1.8779733149451203,33.03259699277696,18,False,False,,False,False
5,19,1.9000000000000001,0.006994558498263359,0.03946121037006378,-0.05299203470349312,0.0034972792491316795,0.01973060518503189,-0.02649601735174656,-0.015522644855082035,0.008856852538883686,2.0104570388793945,-0.0013016783632338047,0.01900514028966427,-0.0007271231734193861,0.020706182345747948,0.019063536077737808,1.8760689682036173,34.90866596098058,19,False,False,,False,False
5,20,2.0,0.006926328409463167,0.039550092071294785,-0.052858609706163406,0.0034631642047315836,0.019775046035647392,-0.026429304853081703,-0.015399584546685219,0.010793870314955711,2.009870767593384,-0.0014289120445027947,0.01931275986135006,-0.010787390172481537,0.02123880572617054,0.022167369723320007,1.8681486046902136,36.77681456567079,20,False,False,,False,False
5,21,2.1,0.0065310378558933735,0.03999396413564682,-0.05253908783197403,0.0032655189279466867,0.01999698206782341,-0.026269543915987015,-0.015282295644283295,0.012759621255099773,2.009272336959839,-0.0015612189890816808,0.01954643242061138,-0.0011572689982131124,0.02196207456290722,0.019642801955342293,1.8707468994194643,38.647561465090256,21,False,False,,False,False
5,22,2.2,0.006836546119302511,0.039709288626909256,-0.05261947587132454,0.0034182730596512556,0.019854644313454628,-0.02630973793566227,-0.015173195861279964,0.01472574844956398,2.008659839630127,-0.0016934808809310198,0.019688237458467484,-0.0012944163754582405,0.022848771885037422,0.019803285598754883,1.8676791155943646,40.51524058068462,22,False,False,,False,False
5,23,2.3000000000000003,0.006772736553102732,0.03979525715112686,-0.052487343549728394,0.003386368276551366,0.01989762857556343,-0.026243671774864197,-0.015071176923811436,0.016723699867725372,2.0080246925354004,-0.0018225130625069141,0.019758418202400208,-0.011186882853507996,0.023900171741843224,0.02277856320142746,1.85848162266484,42.37372220334946,23,False,False,,False,False
5,24,2.4000000000000004,0.006380061618983746,0.040237732231616974,-0.05216926336288452,0.003190030809491873,0.020118866115808487,-0.02608463168144226,-0.014977695420384407,0.01872771419584751,2.007392644882202,-0.0019490394042804837,0.019781602546572685,-0.001424883957952261,0.02509401924908161,0.01992839202284813,1.8603656910476274,44.234087894397085,24,False,False,,False,False
5,25,2.5,0.006687693297863007,0.0399516224861145,-0.052251871675252914,0.0033438466489315033,0.01997581124305725,-0.026125935837626457,-0.01489278394728899,0.02073429897427559,2.006747007369995,-0.002069181529805064,0.01978282257914543,-0.011262527666985989,0.026405081152915955,0.02285795658826828,1.8505321058852133,46.0846200002823,25,False,False,,False,False
5,26,2.6,0.0062684244476258755,0.04040293022990227,-0.05191638320684433,0.0031342122238129377,0.020201465114951134,-0.025958191603422165,-0.014816232025623322,0.022742485627532005,2.0061094760894775,-0.0021889142226427794,0.01978480815887451,-0.0014556513633579016,0.027822060510516167,0.019958680495619774,1.851930038793944,47.936550039076245,26,False,False,,False,False
5,27,2.7,0.006590862292796373,0.040109895169734955,-0.05201070010662079,0.0032954311463981867,0.020054947584867477,-0.026005350053310394,-0.014747695066034794,0.024753157049417496,2.005462646484375,-0.0023048867005854845,0.019801398739218712,-0.01126027386635542,0.029326673597097397,0.0228954516351223,1.8415317083592526,49.7780817474355,27,False,False,,False,False
5,28,2.8000000000000003,0.00617176154628396,0.04056001454591751,-0.05167575925588608,0.00308588077314198,0.020280007272958755,-0.02583787962794304,-0.014686774462461472,0.026768140494823456,2.0048270225524902,-0.002419487340375781,0.019837232306599617,-0.011227687820792198,0.030911726877093315,0.022922273725271225,1.8366015476523898,51.61468329508789,28,False,False,,False,False
5,29,2.9000000000000004,0.006138453725725412,0.040631622076034546,-0.05156711861491203,0.003069226862862706,0.020315811038017273,-0.025783559307456017,-0.014633145183324814,0.028789404779672623,2.004185199737549,-0.002538830740377307,0.01989368349313736,-0.0013894414296373725,0.032564930617809296,0.020103104412555695,1.8373407466511709,53.452024041739065,29,False,False,,False,False
5,30,3.0,0.006433381699025631,0.0403471514582634,-0.051642045378685,0.0032166908495128155,0.0201735757291317,-0.0258210226893425,-0.014587299898266792,0.030798519030213356,2.0035576820373535,-0.0026584260631352663,0.01995982974767685,-0.011167949996888638,0.03426361456513405,0.023025749251246452,1.8263282703002914,55.27835231203936,30,False,False,,False,False
5,31,3.1,0.006029400508850813,0.040789633989334106,-0.051320601254701614,0.0030147002544254065,0.020394816994667053,-0.025660300627350807,-0.014548268169164658,0.03283637389540672,2.00293231010437,-0.002779693342745304,0.020030448213219643,-0.001315281493589282,0.03603440150618553,0.020265130326151848,1.8264182925922796,57.10477060463164,31,False,False,,False,False
5,32,3.2,0.0063521950505673885,0.04049452394247055,-0.051416054368019104,0.0031760975252836943,0.020247261971235275,-0.025708027184009552,-0.014516402967274189,0.03488265350461006,2.0023014545440674,-0.0028963256627321243,0.020091840997338295,-0.01108480803668499,0.037852637469768524,0.023128852248191833,1.8152622396184597,58.9200328442501,32,False,False,,False,False
5,33,3.3000000000000003,0.0059333257377147675,0.0409432090818882,-0.051083680242300034,0.0029666628688573837,0.0204716045409441,-0.025541840121150017,-0.014491495676338673,0.03693636506795883,2.00168514251709,-0.0030085707549005747,0.020141707733273506,-0.01102497149258852,0.03971320018172264,0.023157933726906776,1.8095371068804524,60.72956995113056,33,False,False,,False,False
5,34,3.4000000000000004,0.005899693351238966,0.04101436212658882,-0.05097663402557373,0.002949846675619483,0.02050718106329441,-0.025488317012786865,-0.014473533257842064,0.038975752890110016,2.0010759830474854,-0.0031220840755850077,0.020180407911539078,-0.001165280002169311,0.041590265929698944,0.02045370638370514,1.809425518027274,62.53899546915783,34,False,False,,False,False
5,35,3.5,0.006194631103426218,0.04072925075888634,-0.0510542131960392,0.003097315551713109,0.02036462537944317,-0.0255271065980196,-0.014462356455624104,0.04104052111506462,2.000460624694824,-0.00323353405110538,0.020206879824399948,-0.010927843861281872,0.0435166209936142,0.02319895476102829,1.7980812588473782,64.33707672800521,35,False,False,,False,False
5,36,3.6,0.005789201706647873,0.04117312282323837,-0.05073359236121178,0.0028946008533239365,0.020586561411619186,-0.02536679618060589,-0.014458226971328259,0.04310930520296097,1.999860167503357,-0.0033453437499701977,0.020225245505571365,-0.0010628252057358623,0.045469462871551514,0.02052757889032364,1.797489275271073,66.13456600327629,36,False,False,,False,False
5,37,3.7,0.006111167836934328,0.04087866097688675,-0.05083071440458298,0.003055583918467164,0.020439330488443375,-0.02541535720229149,-0.014461011625826359,0.04516085237264633,1.9992660284042358,-0.0034535659942775965,0.020237641409039497,-0.0010235203662887216,0.04742533341050148,0.020555701106786728,1.791637191735208,67.9262031950115,37,False,False,,False,False
5,38,3.8000000000000003,0.006048406008630991,0.04096083343029022,-0.05070580914616585,0.0030242030043154955,0.02048041671514511,-0.025352904573082924,-0.014470569789409637,0.04723575711250305,1.9986652135849,-0.003557011717930436,0.020246144384145737,-0.010779299773275852,0.04942060261964798,0.023211032152175903,1.780376251146663,69.70657944615816,38,False,False,,False,False
5,39,3.9000000000000004,0.0056563252583146095,0.04139956831932068,-0.05039665102958679,0.0028281626291573048,0.02069978415966034,-0.025198325514793396,-0.01448620855808258,0.04929259791970253,1.9980809688568115,-0.003655700944364071,0.020253445953130722,-0.010711059905588627,0.05141296610236168,0.023201143369078636,1.7743205669219606,71.48090001308012,39,False,False,,False,False
5,40,4.0,0.005607823375612497,0.041475795209407806,-0.0502825491130352,0.0028039116878062487,0.020737897604703903,-0.0251412745565176,-0.014508041553199291,0.051372602581977844,1.9975025653839111,-0.003758604871109128,0.020264551043510437,-0.0008438955992460251,0.053440291434526443,0.020627440884709358,1.7734701474022585,73.25437016048238,40,False,False,,False,False
5,41,4.1000000000000005,0.005901989061385393,0.041191086173057556,-0.05036241188645363,0.0029509945306926966,0.020595543086528778,-0.025181205943226814,-0.01453600823879242,0.053435150533914566,1.996930480003357,-0.0038651463109999895,0.020280389115214348,-0.0008014217019081116,0.05546199530363083,0.020660972222685814,1.7673217073897831,75.02169186787216,41,False,False,,False,False
5,42,4.2,0.005852662026882172,0.04126785695552826,-0.05024920031428337,0.002926331013441086,0.02063392847776413,-0.025124600157141685,-0.014570596627891064,0.0555013045668602,1.9963628053665161,-0.003972857724875212,0.020298343151807785,-0.0007559469668194652,0.057497184723615646,0.02069728821516037,1.7611994710372527,76.78289133890942,42,False,False,,False,False
5,43,4.3,0.005816866178065538,0.041339561343193054,-0.05014580488204956,0.002908433089032769,0.020669780671596527,-0.02507290244102478,-0.01461210660636425,0.05759182572364807,1.9957892894744873,-0.0040773204527795315,0.020315157249569893,-0.0007089982973411679,0.05956561118364334,0.02073241025209427,1.7549067010550061,78.53779803996443,43,False,False,,False,False
